-1.0993353,0.35366672,0.5582479,0.022725448,0.008618911,-0.99645245,-0.08057058,-0.6158177,0.021211704,0.1949002,1.154798,0.60626185,0.14225124,-0.8307125,-1.5421996,0.9559093,1.0036545,-0.17148787,0.3,-0.646206,-0.15389869,-0.038061008,1.1521215,0.57873434,0.108320355,0.6619757,-0.78833055,0.4413189,0.9684961,0.056536194,0.3,-0.25856775,-0.5479141,-0.26495486
-1.098864,0.3537105,0.5554503,0.023139412,0.009229202,-0.9964887,-0.079936005,-0.6281326,0.022863105,0.19403534,1.1752551,0.61175835,0.14301586,-0.8366886,-1.5397509,0.95647824,1.0144328,-0.17681122,0.3,-0.6571366,-0.15471107,-0.034791477,1.1702965,0.58575326,0.109809674,0.67644876,-0.77847236,0.4241368,0.988311,0.06303339,0.3,-0.26037002,-0.5370195,-0.26970455
-1.0984268,0.35379773,0.5529185,0.023553377,0.009849115,-0.9965593,-0.07885385,-0.63962704,0.024032388,0.1924615,1.1938481,0.61655265,0.14363667,-0.84300405,-1.5372087,0.9585353,1.0231351,-0.18209563,0.3,-0.6668913,-0.15508135,-0.030938199,1.1865882,0.5922377,0.11130025,0.68852025,-0.7698448,0.40909418,1.0060754,0.069226116,0.3,-0.2619666,-0.52601755,-0.2730235
-1.098031,0.3539309,0.5506803,0.02395488,0.0104736285,-0.99666417,-0.0773106,-0.6501819,0.02468967,0.19014904,1.2104093,0.6206141,0.1441028,-0.8495637,-1.5344762,0.9619757,1.0299267,-0.1872618,0.3,-0.6753466,-0.15499464,-0.026505766,1.2008427,0.5981487,0.11278004,0.6980103,-0.76250196,0.39630064,1.0217837,0.07507847,0.3,-0.26333117,-0.51494604,-0.27490065
-1.0976834,0.35411194,0.5487605,0.024332667,0.011097494,-0.9968024,-0.07529664,-0.65968853,0.024811415,0.18707529,1.2247896,0.623916,0.14440502,-0.8562549,-1.5314498,0.9666656,1.0350121,-0.19222257,0.3,-0.682394,-0.15444168,-0.021502804,1.212926,0.6034521,0.114237145,0.7047609,-0.7564852,0.38583365,1.0354686,0.08055924,0.3,-0.2644337,-0.5038435,-0.27534077
-1.0973899,0.35434234,0.5471801,0.024676949,0.011715249,-0.9969719,-0.07280643,-0.66805077,0.024380786,0.18322513,1.2368609,0.62643504,0.14453612,-0.8629479,-1.5280219,0.9724431,1.0386314,-0.19688328,0.3,-0.6879409,-0.15341909,-0.015941797,1.2227242,0.6081185,0.11565991,0.7086389,-0.75182253,0.37773666,1.047202,0.08564277,0.3,-0.26524055,-0.49274966,-0.27436414
-1.0971564,0.3546229,0.54595643,0.024979575,0.012321264,-0.99716944,-0.06983856,-0.675186,0.023387868,0.17859103,1.2465173,0.62815195,0.1444909,-0.86949754,-1.5240836,0.97911894,1.0410559,-0.20114239,0.3,-0.6919123,-0.15192915,-0.009838883,1.230146,0.61212355,0.11703705,0.70953894,-0.748528,0.37201756,1.057094,0.09030977,0.3,-0.2657146,-0.48170617,-0.2720063
-1.0969875,0.35495389,0.5451025,0.025234194,0.012909782,-0.9973907,-0.066395774,-0.6810263,0.021829747,0.17317325,1.2536763,0.62905055,0.14426629,-0.87574464,-1.5195282,0.98647815,1.0425837,-0.20489205,0.3,-0.69425184,-0.14997986,-0.0032135874,1.2351238,0.615448,0.11835775,0.70738566,-0.7466023,0.3686482,1.0652914,0.094548054,0.3,-0.26581576,-0.47075686,-0.2683172
-1.0968875,0.35533482,0.54462683,0.025436366,0.013474995,-0.9976307,-0.06248496,-0.68551916,0.019710451,0.16697963,1.2582794,0.6291184,0.14386152,-0.88151735,-1.5142535,0.9942818,1.0435343,-0.20801914,0.3,-0.69492257,-0.14758459,0.003911488,1.2376134,0.6180776,0.11961172,0.7021357,-0.7460326,0.36756456,1.0719762,0.09835316,0.3,-0.26550138,-0.45994824,-0.26336026
-1.0968597,0.35576463,0.54453385,0.02558359,0.014011103,-0.99788356,-0.058117013,-0.6886283,0.01704077,0.16002543,1.2602929,0.6283462,0.14327806,-0.88663334,-1.5081658,1.0022694,1.0442425,-0.2104061,0.3,-0.693907,-0.14476186,0.011511013,1.2375958,0.620003,0.120789304,0.6937782,-0.7467933,0.36866805,1.0773616,0.101728894,0.3,-0.26472658,-0.44933,-0.25721136
-1.0969067,0.3562415,0.54482317,0.02567532,0.014512407,-0.99814254,-0.05330668,-0.69033337,0.013837943,0.15233289,1.2597073,0.6267284,0.14251968,-0.8909017,-1.5011826,1.0101614,1.0450535,-0.21193227,0.3,-0.6912075,-0.14153492,0.019557301,1.2350761,0.6212199,0.12188155,0.68233603,-0.7488473,0.37182733,1.0816889,0.104687706,0.3,-0.26344484,-0.43895516,-0.24995719
-1.09703,0.35676298,0.5454901,0.02571292,0.014973408,-0.99840057,-0.048072357,-0.69063044,0.010125229,0.14393075,1.2565383,0.6242632,0.14159232,-0.89412516,-1.4932351,1.0176625,1.0463157,-0.21247521,0.3,-0.6868456,-0.13793132,0.028020715,1.2300833,0.6217287,0.12288025,0.6678647,-0.7521467,0.37688115,1.0852226,0.10725096,0.3,-0.26160884,-0.4288805,-0.24169406
-1.0972309,0.35732603,0.5465257,0.025699554,0.015388898,-0.99865,-0.042435758,-0.68953145,0.005931392,0.13485365,1.2508246,0.62095267,0.14050408,-0.8961027,-1.4842718,1.0244653,1.048375,-0.21191232,0.3,-0.68086135,-0.13398236,0.036870077,1.2226702,0.62153476,0.12377803,0.6504518,-0.7566348,0.38364175,1.0882456,0.10944904,0.3,-0.25917074,-0.41916656,-0.2325262
-1.0975091,0.35792696,0.5479168,0.025640076,0.015754074,-0.99888325,-0.03642163,-0.68706375,0.0012900889,0.12514141,1.2426286,0.61680305,0.13926502,-0.8966319,-1.4742604,1.0302538,1.0515687,-0.21012248,0.3,-0.6733125,-0.1297226,0.0460731,1.2129116,0.6206479,0.12456838,0.63021535,-0.762247,0.39189896,1.0910538,0.11132123,0.3,-0.25608328,-0.40987763,-0.22256412
-1.097864,0.35856152,0.5496464,0.025540834,0.016064636,-0.99909264,-0.030057363,-0.68326956,-0.0037608056,0.11483822,1.2320347,0.61182535,0.13788703,-0.8955119,-1.46319,1.034708,1.0562197,-0.20698808,0.3,-0.6642731,-0.12518924,0.05559683,1.2009034,0.61908245,0.1252457,0.6073017,-0.7689134,0.40142456,1.09395,0.112915516,0.3,-0.2523003,-0.4010816,-0.21192297
-1.098294,0.35922503,0.55169386,0.025409494,0.016316894,-0.9992706,-0.023372544,-0.67820483,-0.009179933,0.10399188,1.2191482,0.60603535,0.13638362,-0.8925463,-1.4510725,1.0375085,1.0626302,-0.20239706,0.3,-0.6538321,-0.12042155,0.065408066,1.1867611,0.6168575,0.1258054,0.58188283,-0.77655977,0.41197726,1.0972381,0.11428806,0.3,-0.2477775,-0.3928496,-0.20072089
-1.0987971,0.3599123,0.5540354,0.025254792,0.016507866,-0.9994102,-0.016398495,-0.6719384,-0.014923216,0.09265282,1.2040935,0.59945416,0.1347696,-0.8875463,-1.4379443,1.0383407,1.0710765,-0.19624515,0.3,-0.6420916,-0.11546024,0.07547384,1.1706179,0.61399645,0.12624383,0.55415326,-0.7851099,0.42330787,1.1012167,0.11550263,0.3,-0.24247347,-0.3852555,-0.18907736
-1.0993702,0.36061797,0.5566445,0.025086297,0.016635355,-0.9995048,-0.009167787,-0.66455066,-0.020944651,0.08087329,1.1870127,0.5921084,0.13306087,-0.8803338,-1.4238664,1.0369006,1.0818044,-0.18843831,0.3,-0.6291652,-0.11034689,0.0857618,1.1526227,0.61052716,0.12655842,0.52432674,-0.7944871,0.43516424,1.1061736,0.11662973,0.3,-0.23635024,-0.3783751,-0.17711169
-1.1000099,0.3613363,0.559492,0.024914155,0.016698029,-0.9995487,-0.0017137132,-0.65613204,-0.027197102,0.06870636,1.1680638,0.5840303,0.13127409,-0.8707449,-1.408925,1.0328994,1.0950243,-0.1788952,0.3,-0.6151759,-0.10512335,0.09624071,1.1329379,0.6064818,0.12674773,0.49263257,-0.8046161,0.4472968,1.1123801,0.11774562,0.3,-0.22937426,-0.37228557,-0.16494147
-1.1007122,0.3620615,0.562547,0.024748806,0.016695475,-0.99953663,0.005930258,-0.6467821,-0.03363309,0.056205124,1.1474183,0.57525784,0.12942633,-0.8586328,-1.3932309,1.0260683,1.1109074,-0.16754982,0.3,-0.60025424,-0.09983117,0.106880814,1.1117377,0.60189676,0.12681136,0.45931193,-0.81542414,0.45946318,1.1200845,0.1189312,0.3,-0.22151718,-0.36706394,-0.15268128
-1.1014724,0.36278775,0.56577724,0.024600733,0.016628241,-0.99946475,0.013731022,-0.63660735,-0.040205557,0.043421715,1.1252595,0.565835,0.12753476,-0.8438717,-1.3769177,1.0161645,1.1295824,-0.15435408,0.3,-0.584536,-0.09451109,0.11765432,1.0892054,0.59681267,0.12675007,0.42461392,-0.82684267,0.4714333,1.1295084,0.12027065,0.3,-0.21275666,-0.36278632,-0.14044131
-1.1022856,0.3635093,0.5691493,0.024480183,0.016497841,-0.99932957,0.021656377,-0.6257203,-0.0468686,0.030406559,1.10178,0.555811,0.12561633,-0.82635945,-1.360141,1.0029752,1.1511331,-0.1392804,0.3,-0.5681604,-0.089202486,0.12853575,1.0655307,0.59127396,0.1265658,0.38879183,-0.83880824,0.48299366,1.140841,0.12185005,0.3,-0.20307718,-0.35952646,-0.12832634
-1.1031464,0.3642206,0.5726294,0.024396913,0.016306752,-0.99912876,0.02967556,-0.61423755,-0.05357817,0.017207544,1.07718,0.5452405,0.12368731,-0.8060207,-1.3430758,0.9863227,1.1755964,-0.122324124,0.3,-0.5512679,-0.08394295,0.13950232,1.040908,0.58532894,0.12626167,0.3520994,-0.8512632,0.49395132,1.1542361,0.12375584,0.3,-0.1924708,-0.35735425,-0.11643467
-1.1040493,0.36491638,0.5761837,0.024359971,0.016058385,-0.9988608,0.03775973,-0.60227823,-0.06029268,0.0038693263,1.0516638,0.53418285,0.1217631,-0.78281,-1.3259132,0.96606845,1.2029613,-0.10350582,0.3,-0.53399837,-0.07876783,0.15053433,1.0155339,0.5790291,0.12584192,0.31478715,-0.8641565,0.5041374,1.1698085,0.12607321,0.3,-0.18093795,-0.35633442,-0.10485728
-1.1049881,0.3655918,0.57977885,0.024377463,0.015757026,-0.998525,0.04588244,-0.58996236,-0.066973604,-0.009567304,1.0254383,0.52270144,0.11985781,-0.756714,-1.3088576,0.9421171,1.233169,-0.08287312,0.3,-0.5164889,-0.07370986,0.16161549,0.9896047,0.5724291,0.12531197,0.27709904,-0.8774435,0.51341003,1.1876315,0.12888439,0.3,-0.16848798,-0.3565249,-0.0936771
-1.1059568,0.36624247,0.5833823,0.024456367,0.015407764,-0.9981214,0.05402005,-0.57740974,-0.07358596,-0.02306597,0.99871075,0.51086307,0.11798401,-0.72775364,-1.2921227,0.9144194,1.2661128,-0.06050219,0.3,-0.49887246,-0.068798855,0.17273316,0.963314,0.56558615,0.124678366,0.23926936,-0.89108616,0.5216568,1.2077354,0.13226701,0.3,-0.15513991,-0.35797557,-0.08296851
-1.1069492,0.3668646,0.58696294,0.024602383,0.015016392,-0.99765044,0.06215207,-0.56473786,-0.08009868,-0.036595143,0.971686,0.49873692,0.116152495,-0.69598573,-1.2759272,0.8829752,1.3016409,-0.03649868,0.3,-0.481276,-0.0640614,0.18387857,0.9368511,0.55855936,0.123948716,0.20151983,-0.90505296,0.52879626,1.2301064,0.13629235,0.3,-0.14092283,-0.36072657,-0.07279682
-1.1079588,0.36745504,0.5904913,0.024819795,0.014589288,-0.9971131,0.070261404,-0.5520609,-0.08648499,-0.050128475,0.94456434,0.48639378,0.11437201,-0.6615038,-1.2604907,0.84783477,1.3395572,-0.010997981,0.3,-0.46381897,-0.059520677,0.19504704,0.9103985,0.5514094,0.123131625,0.16405706,-0.9193177,0.5347789,1.2546871,0.14102368,0.3,-0.1258763,-0.36480722,-0.06321807
-1.1089793,0.36801133,0.5939397,0.02511139,0.014133301,-0.9965106,0.078334615,-0.5394883,-0.092722595,-0.06364498,0.91753936,0.47390485,0.112649135,-0.62443876,-1.2460283,0.8090997,1.3796258,0.015835244,0.3,-0.44661224,-0.055196285,0.20623797,0.8841305,0.5441978,0.12223662,0.12707044,-0.93385947,0.5395876,1.2813766,0.14651464,0.3,-0.1100506,-0.3702348,-0.05427888
-1.1100044,0.36853176,0.59728307,0.025478406,0.013655597,-0.9958444,0.086361945,-0.5271235,-0.09879378,-0.077129155,0.89079607,0.46134084,0.11098815,-0.5849583,-1.2327471,0.76692295,1.4215741,0.04380829,0.3,-0.4297568,-0.05110417,0.2174549,0.85821104,0.53698593,0.121274024,0.09073027,-0.948661,0.5432373,1.310033,0.1528078,0.3,-0.093506776,-0.37701347,-0.046016384
-1.111028,0.36901543,0.6004986,0.025920492,0.013163524,-0.99511576,0.094337374,-0.51506287,-0.10468547,-0.090570845,0.86450875,0.4487709,0.10939097,-0.5432657,-1.2208408,0.72150797,1.4650983,0.0727025,0.3,-0.41334298,-0.04725661,0.2287053,0.8327927,0.5298348,0.12025484,0.055186413,-0.9637082,0.54577404,1.3404752,0.15993327,0.3,-0.07631656,-0.38513365,-0.03845839
-1.1120439,0.36946216,0.6035664,0.026435735,0.0126644615,-0.9943259,0.102258496,-0.5033946,-0.11038908,-0.10396511,0.83883935,0.4362616,0.10785713,-0.49959788,-1.2104857,0.6731062,1.5098679,0.10227619,0.3,-0.39744976,-0.04366226,0.24000043,0.8080148,0.52280384,0.119190566,0.020567192,-0.97898877,0.54727274,1.3724865,0.1679076,0.3,-0.05856199,-0.39457142,-0.031623542
-1.1130462,0.36987257,0.6064692,0.027020704,0.012165672,-0.99347574,0.11012635,-0.49219793,-0.11590036,-0.11731187,0.81393594,0.42387602,0.10638388,-0.45422274,-1.2018362,0.622014,1.5555325,0.1322684,0.3,-0.38214427,-0.040326275,0.2513549,0.784003,0.5159505,0.118093066,-0.013021232,-0.99449086,0.54783577,1.4058182,0.17673285,0.3,-0.040334936,-0.40528825,-0.02552168
-1.1140294,0.37024805,0.6091929,0.027670518,0.011674173,-0.99256593,0.11794509,-0.48154247,-0.121219076,-0.13061544,0.7899312,0.41167292,0.104966246,-0.4074353,-1.1950217,0.5685687,1.6017276,0.16240336,0.3,-0.36748153,-0.03725049,0.26278627,0.7608677,0.50932944,0.11697435,-0.045495152,-1.0102024,0.5475895,1.4401942,0.18639606,0.3,-0.021736296,-0.41723096,-0.020154184
-1.1149883,0.37059066,0.61172634,0.028378936,0.011196589,-0.99159634,0.12572159,-0.47148737,-0.1263486,-0.14388393,0.7669415,0.39970604,0.103597224,-0.35955343,-1.1901431,0.5131432,1.6480821,0.19239567,0.3,-0.35350427,-0.034433678,0.27431428,0.7387039,0.50299156,0.11584639,-0.076793276,-1.0261099,0.5466812,1.4753163,0.19686891,0.3,-0.0028750214,-0.43033206,-0.015514482
-1.1159182,0.37090307,0.61406136,0.029138504,0.01073906,-0.99056685,0.13346499,-0.46208113,-0.13129546,-0.15712854,0.745066,0.38802347,0.10226801,-0.31091282,-1.1872699,0.45614,1.6942245,0.22195597,0.3,-0.34024325,-0.031871848,0.2859603,0.7175905,0.49698386,0.114720896,-0.10687633,-1.0421973,0.5452755,1.5108685,0.2081078,0.3,0.016133102,-0.4445104,-0.011588596
-1.1168145,0.37118864,0.61619276,0.029940704,0.010307122,-0.9894766,0.14118615,-0.45336118,-0.13606878,-0.17036273,0.72438604,0.3766672,0.10096825,-0.2618613,-1.1864394,0.3979846,1.7397895,0.25079694,0.3,-0.32771745,-0.029558586,0.2977463,0.6975902,0.49134836,0.113609165,-0.13572636,-1.0584459,0.54355013,1.5465242,0.22005431,0.3,0.035166882,-0.45967185,-0.008355753
-1.1176736,0.37145108,0.6181182,0.030776102,0.009905625,-0.98832405,0.14889678,-0.44535378,-0.14067966,-0.18360133,0.7049646,0.36567286,0.09968637,-0.2127528,-1.187654,0.33911774,1.784426,0.2786396,0.3,-0.31593466,-0.02748545,0.30969405,0.67874914,0.48612183,0.11252181,-0.16334584,-1.0748333,0.54169184,1.5819503,0.23263611,0.3,0.05410134,-0.47571054,-0.005789062
-1.1184922,0.3716945,0.61983824,0.031634584,0.009538677,-0.9871078,0.15660916,-0.43807417,-0.14514057,-0.1968596,0.6868465,0.35506952,0.0984099,-0.16394112,-1.1908821,0.27998778,1.8278018,0.3052194,0.3,-0.3048921,-0.025642365,0.321824,0.66109794,0.48133537,0.11146863,-0.18975641,-1.0913336,0.53989184,1.6168145,0.24576804,0.3,0.07280952,-0.49251014,-0.003856245
-1.1192677,0.3719233,0.6213558,0.032505516,0.009209578,-0.9858259,0.16433506,-0.43152666,-0.14946465,-0.21015209,0.67005855,0.3448798,0.097125836,-0.11577332,-1.1960578,0.22104235,1.8696109,0.33029222,0.3,-0.29457736,-0.024018021,0.33415416,0.6446514,0.477014,0.110458426,-0.21499746,-1.1079173,0.53834176,1.6507896,0.25935376,0.3,0.0911644,-0.5099455,-0.0025203992
-1.1199979,0.37214205,0.62267643,0.033378,0.008920794,-0.9844761,0.17208514,-0.42570513,-0.15366514,-0.22349177,0.65461,0.33512005,0.09582105,-0.06858352,-1.203082,0.16272023,1.9095776,0.35363993,0.3,-0.28496933,-0.02260028,0.34669897,0.6294095,0.47317648,0.10949887,-0.2391245,-1.1245514,0.53722894,1.68356,0.27328756,0.3,0.10904093,-0.5278844,-0.0017408016
-1.1206815,0.37235525,0.62380767,0.034241073,0.008673931,-0.9830563,0.17986818,-0.42059365,-0.15775466,-0.23688892,0.6404932,0.32580057,0.094482645,-0.022686705,-1.2118242,0.10544307,1.9474611,0.37507507,0.3,-0.27603942,-0.021376526,0.35946834,0.61535853,0.46983516,0.10859642,-0.2622075,-1.1412002,0.53673273,1.7148263,0.2874566,0.3,0.12631813,-0.5461895,-0.0014737324
-1.1213179,0.37256745,0.62475926,0.035083946,0.008469732,-0.98156494,0.18769051,-0.41616702,-0.16174476,-0.25035015,0.6276848,0.31692603,0.09309832,0.021626888,-1.2221248,0.04960772,1.9830592,0.3944452,0.3,-0.26775268,-0.020333985,0.37246653,0.6024719,0.4669962,0.1077562,-0.28432882,-1.1578261,0.5370202,1.74431,0.301743,0.3,0.14288113,-0.5647203,-0.0016733053
-1.1219069,0.37278283,0.62554234,0.0358962,0.008308072,-0.9800003,0.1955552,-0.41239172,-0.1656454,-0.2638776,0.6161468,0.30849627,0.091656744,0.064096846,-1.2337986,-0.004421016,2.0162106,0.41163573,0.3,-0.26006916,-0.019459987,0.38569126,0.59071165,0.4646595,0.10698202,-0.3055813,-1.17439,0.5382431,1.7717574,0.31602648,0.3,0.15862325,-0.5833354,-0.002292296
-1.1224492,0.37300542,0.6261697,0.036668018,0.008187982,-0.97836185,0.20346175,-0.40922695,-0.16946457,-0.27746814,0.6058282,0.30050653,0.090147875,0.10449686,-1.2466373,-0.05631687,2.046796,0.42657217,0.3,-0.25294515,-0.018742142,0.39913282,0.5800299,0.4628193,0.10627638,-0.32606608,-1.190853,0.54053473,1.796943,0.33018667,0.3,0.17344797,-0.60189474,-0.0032829484
-1.1229458,0.37323874,0.62665504,0.03739035,0.008107661,-0.97664934,0.21140537,-0.40662563,-0.17320794,-0.29111275,0.5966664,0.29294848,0.08856322,0.14263816,-1.2604142,-0.10579764,2.0747397,0.43922102,0.3,-0.24633469,-0.018168455,0.4127737,0.57037073,0.46146426,0.10564046,-0.34589052,-1.2071772,0.5440072,1.8196722,0.34410563,0.3,0.18727069,-0.6202616,-0.0045977486
-1.1233985,0.37348586,0.627013,0.038055107,0.008064512,-0.9748643,0.21937706,-0.4045355,-0.17687884,-0.30479607,0.58858913,0.28581083,0.08689608,0.1783719,-1.2748879,-0.15262964,2.100006,0.4495898,0.3,-0.24019065,-0.017727349,0.4265881,0.5616716,0.4605783,0.10507425,-0.365166,-1.2233264,0.5487497,1.8397837,0.35767022,0.3,0.20002031,-0.638305,-0.006190143
-1.1238097,0.37374926,0.62725884,0.03865527,0.008055178,-0.9730092,0.22736317,-0.40290055,-0.18047813,-0.31849623,0.5815165,0.27907994,0.08514175,0.21159059,-1.2898064,-0.19663091,2.1226017,0.45772564,0.3,-0.23446618,-0.017407617,0.44054174,0.55386543,0.46014106,0.10457661,-0.3840057,-1.2392683,0.5548272,1.8571492,0.37077418,0.3,0.2116407,-0.6559016,-0.008015193
-1.1241817,0.3740308,0.6274078,0.039185006,0.008075585,-0.97108793,0.23534559,-0.401662,-0.18400426,-0.33218467,0.57536274,0.2727408,0.08329764,0.24222825,-1.3049113,-0.23767318,2.1425688,0.46371323,0.3,-0.22911578,-0.017198289,0.45459217,0.5468827,0.46012866,0.10414541,-0.40252233,-1.2549742,0.56227934,1.8716751,0.38332018,0.3,0.22209165,-0.6729377,-0.010030144
-1.1245178,0.37433174,0.6274753,0.039639756,0.008121001,-0.96910626,0.24330188,-0.4007598,-0.18745361,-0.34582654,0.5700385,0.2667776,0.08136336,0.27025968,-1.3199426,-0.27568233,2.1599846,0.46767175,0.3,-0.2240964,-0.017088443,0.46868896,0.5406529,0.46051452,0.10377763,-0.42082632,-1.270421,0.57112044,1.8833013,0.39522156,0.3,0.23134977,-0.6893111,-0.012194902
-1.124821,0.37465265,0.62747633,0.040016253,0.008186087,-0.9670716,0.25120556,-0.40013376,-0.19082068,-0.35938087,0.56545293,0.26117435,0.079340704,0.29569843,-1.3346419,-0.3106376,2.1749551,0.46975094,0.3,-0.21936841,-0.017066956,0.48277467,0.535107,0.46127012,0.103469566,-0.43902346,-1.2855912,0.58133966,1.8919997,0.40640348,0.3,0.23940882,-0.7049325,-0.014472408
-1.1250947,0.3749934,0.6274253,0.04031251,0.008264976,-0.9649931,0.25902668,-0.39972484,-0.1940986,-0.3728013,0.5615157,0.25591573,0.07723365,0.3185939,-1.3487571,-0.34256917,2.1876109,0.47012666,0.3,-0.2148963,-0.017122218,0.49678543,0.53017896,0.46236584,0.10321688,-0.45721343,-1.3004739,0.59290177,1.8977729,0.41680422,0.3,0.24627993,-0.71972716,-0.016828904
-1.1253422,0.37535337,0.6273357,0.040527813,0.008351335,-0.9628819,0.26673248,-0.39947623,-0.19727963,-0.3860368,0.55813897,0.25098744,0.075048275,0.33902735,-1.3620452,-0.37155464,2.1981008,0.4689959,0.3,-0.21064948,-0.017241811,0.51065236,0.52580756,0.46377173,0.103014804,-0.47548774,-1.3150644,0.60574853,1.9006513,0.4263756,0.3,0.25199118,-0.7336354,-0.019234078
-1.1255671,0.3757311,0.6272202,0.040662613,0.008438455,-0.9607505,0.27428785,-0.3993345,-0.2003557,-0.39903274,0.5552397,0.24637677,0.07279261,0.35710728,-1.3742758,-0.39771405,2.2065873,0.46657154,0.3,-0.20660254,-0.017412193,0.5243028,0.521938,0.46545842,0.10285825,-0.49392855,-1.3293651,0.6198002,1.9006901,0.4350833,0.3,0.25658718,-0.7466141,-0.021661116
-1.1257725,0.37612486,0.6270899,0.040718436,0.008519333,-0.9586131,0.28165656,-0.39925057,-0.20331906,-0.4117318,0.55274093,0.242073,0.070476495,0.3729639,-1.3852345,-0.42120397,2.213239,0.46307683,0.3,-0.20273575,-0.017618375,0.53766173,0.51852345,0.4673976,0.10274192,-0.5126074,-1.3433845,0.6349577,1.8979656,0.44290683,0.3,0.26012787,-0.75863624,-0.024086637
-1.1259614,0.37653217,0.6269547,0.040697765,0.008586767,-0.956485,0.28880182,-0.39918056,-0.20616299,-0.42407528,0.5505739,0.23806772,0.06811135,0.38674313,-1.3947245,-0.44221047,2.2182248,0.45874006,0.3,-0.1990351,-0.017843632,0.55065364,0.515526,0.4695629,0.10266036,-0.53158426,-1.357137,0.6511045,1.8925718,0.44983903,0.3,0.26268753,-0.76969177,-0.026490536
-1.1261369,0.3769503,0.62682265,0.04060386,0.008633456,-0.95438236,0.29568732,-0.39908662,-0.20888236,-0.4360043,0.5486793,0.23435508,0.06570998,0.3986003,-1.402569,-0.46094152,2.2217083,0.45378897,0.3,-0.19549227,-0.018069252,0.56320405,0.5129178,0.47193015,0.102608114,-0.5509069,-1.3706423,0.66810954,1.8846167,0.45588523,0.3,0.264353,-0.779787,-0.028855734
-1.126301,0.3773761,0.6267004,0.040440623,0.008652097,-0.95232224,0.30227807,-0.39893743,-0.21147431,-0.44746122,0.5470086,0.23093192,0.063286304,0.4086937,-1.4086133,-0.4776189,2.2238417,0.44844586,0.3,-0.19210449,-0.018274346,0.5752413,0.51068205,0.4744781,0.10257972,-0.57061076,-1.3839241,0.68582934,1.8742176,0.46106228,0.3,0.26522207,-0.7889441,-0.031167867
-1.1264561,0.37780628,0.6265926,0.04021238,0.008635497,-0.9503214,0.30854133,-0.3987088,-0.21393883,-0.45839068,0.54552495,0.22779784,0.06085514,0.41717786,-1.4127254,-0.49246958,2.2247593,0.44292253,0.3,-0.18887423,-0.018435724,0.58669823,0.50881284,0.47718844,0.102569774,-0.59071875,-1.3970096,0.7041111,1.861498,0.46539715,0.3,0.26540136,-0.7972003,-0.033414908
-1.1266037,0.37823722,0.62650204,0.039923735,0.008576684,-0.9483962,0.3144473,-0.39838395,-0.21627927,-0.46874115,0.5442044,0.2249552,0.05843188,0.42419726,-1.4147977,-0.5057173,2.2245746,0.4374162,0.3,-0.1858087,-0.01852785,0.5975137,0.50731605,0.4800461,0.102572925,-0.6112416,-1.4099274,0.7227949,1.8465834,0.4689256,0.3,0.26500428,-0.8046068,-0.035586745
-1.126745,0.37866533,0.6264296,0.03957938,0.00846902,-0.94656265,0.3199701,-0.39795372,-0.21850272,-0.4784657,0.5430359,0.22240905,0.05603229,0.42988032,-1.4147463,-0.51757437,2.2233734,0.4321054,0.3,-0.18291938,-0.018522903,0.6076343,0.50620854,0.48303923,0.102583915,-0.6321786,-1.4227067,0.74171674,1.8295982,0.4716902,0.3,0.26414883,-0.8112273,-0.03767475
-1.1268806,0.37908703,0.6263744,0.03918393,0.008306318,-0.9448351,0.32508814,-0.39741665,-0.22062042,-0.4875234,0.54202193,0.22016697,0.053672217,0.4343339,-1.4125128,-0.5282337,2.2212129,0.42714676,0.3,-0.18022135,-0.01839092,0.61701554,0.5055183,0.48615912,0.10259756,-0.6535184,-1.435376,0.76071084,1.810663,0.4737389,0.3,0.2629554,-0.81713676,-0.039671324
-1.127011,0.37949872,0.62633353,0.038741764,0.008082951,-0.9432263,0.3297847,-0.39677888,-0.22264792,-0.49588,0.5411782,0.21823886,0.051367357,0.4376383,-1.4080633,-0.5378618,2.2181165,0.4226725,0.3,-0.17773254,-0.018100047,0.62562305,0.50528353,0.4893999,0.102608725,-0.6752397,-1.4479612,0.77961224,1.7898918,0.47512305,0.3,0.2615445,-0.8224193,-0.04156946
-1.1271359,0.37989706,0.62630236,0.038256895,0.007793978,-0.94174695,0.3340484,-0.39605382,-0.2246051,-0.5035088,0.5405337,0.21663669,0.049133018,0.43984342,-1.4013888,-0.5465922,2.2140737,0.41878814,0.3,-0.17547306,-0.01761689,0.63343334,0.5055515,0.49275827,0.10261236,-0.6973132,-1.460485,0.7982591,1.7673905,0.47589546,0.3,0.26003474,-0.82716644,-0.04336234
-1.1272547,0.3802788,0.6262746,0.03773286,0.007435248,-0.9404055,0.33787352,-0.39526203,-0.22651619,-0.51039106,0.54012984,0.21537423,0.04698391,0.44096532,-1.3925043,-0.55452013,2.2090383,0.4155712,0.3,-0.17346434,-0.016906958,0.6404347,0.5063778,0.49623296,0.10260344,-0.71970236,-1.4729645,0.816495,1.743255,0.47610885,0.3,0.25854078,-0.83147544,-0.045042954
-1.1273668,0.38064107,0.6262423,0.037172616,0.007003508,-0.93920755,0.34125993,-0.39443046,-0.22840948,-0.5165165,0.5400199,0.21446666,0.044933945,0.44098437,-1.3814489,-0.56169885,2.2029288,0.41307062,0.3,-0.17172837,-0.015935192,0.6466272,0.5078245,0.49982414,0.10257699,-0.74236506,-1.4854114,0.8341709,1.7175711,0.47581396,0.3,0.25717154,-0.8354471,-0.04660379
